"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt","id","parentId","moderationStatus"
"690","JaEMDLTgrMY","Fuerte y claro, basta de chile vamos, canalla y cholguan pagarán por su traicion","Fuerte y claro, basta de chile vamos, canalla y cholguan pagarán por su traicion","Miguel Enrique","https://yt3.ggpht.com/ytc/AGIKgqOOYyMjPSf6V3mOmxTTqZZa04j8iBqIlW3z_g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC_ZpkTDOGwlH31yrJvjpTBA","UC_ZpkTDOGwlH31yrJvjpTBA","TRUE","none","0","2022-09-15T14:57:46Z","2022-09-15T14:57:46Z","UgxwRrayaF-vI-1nrm94AaABAg",NA,NA
"691","JaEMDLTgrMY","hastio...no hartio.","hastio...no hartio.","A.M.R. MR","https://yt3.ggpht.com/ytc/AGIKgqPxzE1vMGBjrtTFQkj94Zqtl8TGxZ1P1PCh0S0k1A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCgzpIlmlLLFhQprgNKVoRYQ","UCgzpIlmlLLFhQprgNKVoRYQ","TRUE","none","1","2022-09-15T14:57:06Z","2022-09-15T14:57:06Z","UgxZ_73hZ8RNEb1n0rN4AaABAg",NA,NA
"692","JaEMDLTgrMY","BUENISIMO TU DISCURSO....DIDACTICO Y ENTRETENIDA ANALOGIA...","BUENISIMO TU DISCURSO....DIDACTICO Y ENTRETENIDA ANALOGIA...","A.M.R. MR","https://yt3.ggpht.com/ytc/AGIKgqPxzE1vMGBjrtTFQkj94Zqtl8TGxZ1P1PCh0S0k1A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCgzpIlmlLLFhQprgNKVoRYQ","UCgzpIlmlLLFhQprgNKVoRYQ","TRUE","none","20","2022-09-15T14:55:40Z","2022-09-15T14:55:40Z","UgyON8wKLI1UU1xlQc14AaABAg",NA,NA
"693","JaEMDLTgrMY","Apoyen a Natalia Ravanal todos los días a las <a href=""https://www.youtube.com/watch?v=JaEMDLTgrMY&amp;t=12m30s"">12:30</a> frente al Congreso en Santiago! No la dejen sóla. <br>Artículo 5 de la actual constitución política de Chile: <br>&quot;La soberanía reside en la nación y es ejercida por el pueblo. Ninguna persona, ninguna autoridad ni grupo de personas puede atribuirse esa soberanía para si.&quot;<br>O sea los políticos desde Piñera hasta Boric, Vallejo, Chahúan, Macaya, Ricardo Lagos y otros han violado el artículo 5 y 6.<br>Según artículo 7 no respetan artículo 142 y se están dando atribuciones, que no tienen.","Apoyen a Natalia Ravanal todos los días a las 12:30 frente al Congreso en Santiago! No la dejen sóla. 
Artículo 5 de la actual constitución política de Chile: 
""La soberanía reside en la nación y es ejercida por el pueblo. Ninguna persona, ninguna autoridad ni grupo de personas puede atribuirse esa soberanía para si.""
O sea los políticos desde Piñera hasta Boric, Vallejo, Chahúan, Macaya, Ricardo Lagos y otros han violado el artículo 5 y 6.
Según artículo 7 no respetan artículo 142 y se están dando atribuciones, que no tienen.","PapagenoHannover","https://yt3.ggpht.com/ytc/AGIKgqOU_ATn3xy-ul6Pz84bl1_QJGYMPykLJstCK6Sh=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCoasfKpjXOU1CGfr0sJpjVg","UCoasfKpjXOU1CGfr0sJpjVg","TRUE","none","14","2022-09-15T14:54:42Z","2022-09-15T14:54:42Z","UgwAs97wj6YEsNXjJ6l4AaABAg",NA,NA
"694","JaEMDLTgrMY","Dos puntos: 1) Los pelotudos (ya que la analogía es football) de Chaguan y Macaya no tienen un mandato de los 8 millones, son unos desubicados y frescos de &quot; jara&quot;. 2) Por lo anterior, nada les costaría un mínimo de sensatez (incluso para su bien personal, pues con esto nunca mas ganan una elección) argumentar que, a la luz de la gran votación del RECHAZO los OBLIGA A CONSULTAR AL PUEBLO SI AUN QUIEREN OTRA CONVENCION, O SIMPLEMENTE QUE EL CONGRESO VAYA MEJORANDO LA VIGENTE. Esto SI es ser consecuente, pero ambos son estúpidos .","Dos puntos: 1) Los pelotudos (ya que la analogía es football) de Chaguan y Macaya no tienen un mandato de los 8 millones, son unos desubicados y frescos de "" jara"". 2) Por lo anterior, nada les costaría un mínimo de sensatez (incluso para su bien personal, pues con esto nunca mas ganan una elección) argumentar que, a la luz de la gran votación del RECHAZO los OBLIGA A CONSULTAR AL PUEBLO SI AUN QUIEREN OTRA CONVENCION, O SIMPLEMENTE QUE EL CONGRESO VAYA MEJORANDO LA VIGENTE. Esto SI es ser consecuente, pero ambos son estúpidos .","A.M.R. MR","https://yt3.ggpht.com/ytc/AGIKgqPxzE1vMGBjrtTFQkj94Zqtl8TGxZ1P1PCh0S0k1A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCgzpIlmlLLFhQprgNKVoRYQ","UCgzpIlmlLLFhQprgNKVoRYQ","TRUE","none","1","2022-09-15T14:48:55Z","2022-09-15T14:48:55Z","UgzxUxNTJxVKD6M8hsV4AaABAg",NA,NA
"695","JaEMDLTgrMY","Bravo!!🇨🇱💪👏👏👏❤️","Bravo!!🇨🇱💪👏👏👏❤️","Viviana Pregnan","https://yt3.ggpht.com/ytc/AGIKgqO5QvUE6WtmtqumWsc6teCrjJwYBISsBLZnkkmvwQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCCV75uAV4dlVZZhA_zBCl_g","UCCV75uAV4dlVZZhA_zBCl_g","TRUE","none","9","2022-09-15T14:45:57Z","2022-09-15T14:45:57Z","UgzUT6bvF113Cj_Znzd4AaABAg",NA,NA
"696","JaEMDLTgrMY","Gran video Italo!!! Viva Chile Libre!!!! 😎👍🏻🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱⭐⭐⭐⭐⭐","Gran video Italo!!! Viva Chile Libre!!!! 😎👍🏻🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱⭐⭐⭐⭐⭐","Dra.House","https://yt3.ggpht.com/ytc/AGIKgqNNTL-g9ZR6oeNbFTx_AMMy92ZbA0mNS4R9khS1=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCkv6TVgXInz4h3u-i0-T8Xg","UCkv6TVgXInz4h3u-i0-T8Xg","TRUE","none","20","2022-09-15T14:40:21Z","2022-09-15T14:40:21Z","UgzykSN8qECc2-BmC294AaABAg",NA,NA
"697","JaEMDLTgrMY","Estamos frente a un golpe de estado de políticos.💣💣💣💣💣💣💣","Estamos frente a un golpe de estado de políticos.💣💣💣💣💣💣💣","Dany Aldana","https://yt3.ggpht.com/ytc/AGIKgqMqPm-y6RkX9DIw0nP1Af75v1r0JtMO80qfN292QD7F65JmTmuu4v0jT3q9IAxx=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCYbwX2uLEsmjd-acEw6wdrg","UCYbwX2uLEsmjd-acEw6wdrg","TRUE","none","0","2022-09-15T14:39:45Z","2022-09-15T14:39:45Z","UgxJZ-UTnxmJSAvo4Dp4AaABAg",NA,NA
"698","JaEMDLTgrMY","No quiero una nueva constitución.<br>Pregúntele a la gente<br>Renuncien de los partidos políticos.","No quiero una nueva constitución.
Pregúntele a la gente
Renuncien de los partidos políticos.","samuel duque","https://yt3.ggpht.com/ytc/AGIKgqP3wBx62S7MQ6qLQfL7I5zWpcpiAcUwOhoXAWDd=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCUbdZh5p2KEELi2WWjTPvng","UCUbdZh5p2KEELi2WWjTPvng","TRUE","none","8","2022-09-15T14:31:08Z","2022-09-15T14:31:08Z","UgycuyCPH-WjV3Y62DB4AaABAg",NA,NA
"699","JaEMDLTgrMY","Excelente! <br><br>El Averno de Dante<br><br>Dante Alighieri en su memorable libro La divina comedia reserva a los traidores el último círculo del infierno, en donde tienen un apartado especial los tres canallas supremos de la historia: Judas Iscariote, Casio y Brutus (los asesinos de Julio César). Dante dividió La divina comedia en tres secciones: Inferno, Purgatorio y Paradiso. «Inferno», escrita a principios del siglo XIV fue, con mucho, la más leída y memorable.<br><br>En el mundo de Dante, la traición es uno de los siete pecados capitales (el peor de ellos, en realidad), castigado con el noveno círculo del infierno, ejemplificado en el acto de traicionar al ser amado.<br><br>El acto más conocido fue, el pecado de la traición de Judas a Jesús, una infamia que Dante consideraba tan vil que confinó a Judas a una región situada en el centro mismo del infierno y que llamó Judeca (en honor a su huésped más indigno). El escritor y poeta florentino redefinió la percepción medieval de la condenación eterna. Nunca antes el concepto de infierno había cautivado a las masas de un modo tan intenso.<br><br>La obra de Dante convirtió el concepto abstracto en algo aterrador. Era una visión visceral, palpable e inolvidable del inframundo.","Excelente! 

El Averno de Dante

Dante Alighieri en su memorable libro La divina comedia reserva a los traidores el último círculo del infierno, en donde tienen un apartado especial los tres canallas supremos de la historia: Judas Iscariote, Casio y Brutus (los asesinos de Julio César). Dante dividió La divina comedia en tres secciones: Inferno, Purgatorio y Paradiso. «Inferno», escrita a principios del siglo XIV fue, con mucho, la más leída y memorable.

En el mundo de Dante, la traición es uno de los siete pecados capitales (el peor de ellos, en realidad), castigado con el noveno círculo del infierno, ejemplificado en el acto de traicionar al ser amado.

El acto más conocido fue, el pecado de la traición de Judas a Jesús, una infamia que Dante consideraba tan vil que confinó a Judas a una región situada en el centro mismo del infierno y que llamó Judeca (en honor a su huésped más indigno). El escritor y poeta florentino redefinió la percepción medieval de la condenación eterna. Nunca antes el concepto de infierno había cautivado a las masas de un modo tan intenso.

La obra de Dante convirtió el concepto abstracto en algo aterrador. Era una visión visceral, palpable e inolvidable del inframundo.","PapagenoHannover","https://yt3.ggpht.com/ytc/AGIKgqOU_ATn3xy-ul6Pz84bl1_QJGYMPykLJstCK6Sh=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCoasfKpjXOU1CGfr0sJpjVg","UCoasfKpjXOU1CGfr0sJpjVg","TRUE","none","6","2022-09-15T14:27:13Z","2022-09-15T14:27:13Z","UgzW8up-sonmeYSHNPp4AaABAg",NA,NA
"700","JaEMDLTgrMY","Excelente, muy de acuerdo con su comentario.👏👏👏👏","Excelente, muy de acuerdo con su comentario.👏👏👏👏","aurora boreal","https://yt3.ggpht.com/ytc/AGIKgqNP9bsL20ye9ZyyDNd-72GKn3U0NfJxw1nYqQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCRfWt5gPK6DiC0sr4SSEaVg","UCRfWt5gPK6DiC0sr4SSEaVg","TRUE","none","7","2022-09-15T14:25:20Z","2022-09-15T14:25:20Z","UgxH8P5Td8kghx4agT94AaABAg",NA,NA
"701","JaEMDLTgrMY","Me gustó la analogía con el fútbol","Me gustó la analogía con el fútbol","irondragonflag","https://yt3.ggpht.com/ytc/AGIKgqOORSNwssWldS0YOHyd3NJHfsY0TtsXwiHu3PKe=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UChR4Gk1M2splvOfBclqDtwg","UChR4Gk1M2splvOfBclqDtwg","TRUE","none","8","2022-09-15T14:12:20Z","2022-09-15T14:12:20Z","Ugz-fcfyBm4yXgayf5l4AaABAg",NA,NA
"702","JaEMDLTgrMY","Bien Italo gracias por tu trabajo,noooooo otra  Constitucion ganamos por 62 y punto,sacar a todos son ladrones que no hacen nada,cobardes,Globalistas🇨🇱🇨🇱🇨🇱🇨🇱","Bien Italo gracias por tu trabajo,noooooo otra  Constitucion ganamos por 62 y punto,sacar a todos son ladrones que no hacen nada,cobardes,Globalistas🇨🇱🇨🇱🇨🇱🇨🇱","Aida Fuenzalida","https://yt3.ggpht.com/ytc/AGIKgqPs_0wtKo2MtZ7O_vICBy_UkBnj7n3QVupnAg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCRNshVlOBDxzXzMD-0_BcpA","UCRNshVlOBDxzXzMD-0_BcpA","TRUE","none","2","2022-09-15T14:06:47Z","2022-09-15T14:06:47Z","Ugy1ZYaUaY1I2mFGYfR4AaABAg",NA,NA
"703","JaEMDLTgrMY","Bravo!! Excelente Ítalo!!","Bravo!! Excelente Ítalo!!","Magda Flores","https://yt3.ggpht.com/ytc/AGIKgqPiWMIMhcxcaOILKnest9iEBwZ1v6QAHSaZNw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCCO3lo0H8379nwmrTjSKtbw","UCCO3lo0H8379nwmrTjSKtbw","TRUE","none","0","2022-09-15T18:17:34Z","2022-09-15T18:17:34Z","Ugw7t9-oROr9ocaatBV4AaABAg.9g-eZIhyY399g-sxtRjiXX","Ugw7t9-oROr9ocaatBV4AaABAg",NA
"704","JaEMDLTgrMY","Gracias por compartir la cultura.<br>Cómo requisitos para ser político, tendría que ser una de las lecturas obligadas junto con la constitución ( y de memoria) que juran respetar.","Gracias por compartir la cultura.
Cómo requisitos para ser político, tendría que ser una de las lecturas obligadas junto con la constitución ( y de memoria) que juran respetar.","claudia duran","https://yt3.ggpht.com/ytc/AGIKgqN0sBUV574NfxhSjhTTNq9Vk9zFjCQ8bsnfKQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCZ37V2sI71L7q4F-3nAjjAw","UCZ37V2sI71L7q4F-3nAjjAw","TRUE","none","0","2022-09-15T18:21:34Z","2022-09-15T18:21:34Z","UgzW8up-sonmeYSHNPp4AaABAg.9g-Tak5c_ti9g-tQEyUaUS","UgzW8up-sonmeYSHNPp4AaABAg",NA
"705","a1IdcRiYIUs","Están pidiendo a gritos que se repita la Historia.","Están pidiendo a gritos que se repita la Historia.","Ri Thim","https://yt3.ggpht.com/ytc/AGIKgqOX026nv6RTmhGLhMhk4bxsMss22boKYE-uPQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCsHdU8fWIn4CNGKugrbS2TA","UCsHdU8fWIn4CNGKugrbS2TA","TRUE","none","0","2022-11-12T23:58:55Z","2022-11-12T23:58:55Z","UgzoYvyhq0XExFDn9el4AaABAg",NA,NA
"706","a1IdcRiYIUs","Un tongo el tema de la Constitucion, siempre han tenido todo en sus manos para actuar! el tema es que no quieren!  nuestros politicos son unos delincuentes!","Un tongo el tema de la Constitucion, siempre han tenido todo en sus manos para actuar! el tema es que no quieren!  nuestros politicos son unos delincuentes!","Karina Prado","https://yt3.ggpht.com/ytc/AGIKgqOHFL9NnhknHaZg0rsuQtSYMtV2sAkFbAtAbQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC2-g2-qLhBd3poL4THSY16A","UC2-g2-qLhBd3poL4THSY16A","TRUE","none","0","2022-10-13T13:41:14Z","2022-10-13T13:41:14Z","UgzX1ZLoZA8zQYFgv854AaABAg",NA,NA
"707","a1IdcRiYIUs","&quot;Eeeshoh shiñioreh políticoooh&quot;, como decía tu Tatita... <br>Fachitos pobres y fachotes ricos, uníos!! Jajajaja","""Eeeshoh shiñioreh políticoooh"", como decía tu Tatita... 
Fachitos pobres y fachotes ricos, uníos!! Jajajaja","Cristián Silva","https://yt3.ggpht.com/ytc/AGIKgqMIbI9NYD_OHrGCgswoZT6GCSvUBcIAORSVRfyINQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCkyLVDb5L6f-QUidFjKlLYA","UCkyLVDb5L6f-QUidFjKlLYA","TRUE","none","0","2022-10-12T01:25:57Z","2022-10-12T01:25:57Z","UgxIxiXtvCudv5OB6Sd4AaABAg",NA,NA
"708","a1IdcRiYIUs","Ya tenemos claro para quien trabajan los políticos, pero pasaremos la cuenta cuando nos toque votar.","Ya tenemos claro para quien trabajan los políticos, pero pasaremos la cuenta cuando nos toque votar.","Maria Mery","https://yt3.ggpht.com/ytc/AGIKgqOyDR85BUPFmPrmCyCJqCp9o3MViilS88WNVHm4VA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCWntBiah1eH3YNsWGHcnuAQ","UCWntBiah1eH3YNsWGHcnuAQ","TRUE","none","1","2022-10-10T18:26:15Z","2022-10-10T18:26:15Z","Ugy3R5eL1Pn1uCRqOul4AaABAg",NA,NA
"709","a1IdcRiYIUs","Felicidades Italo !!! Y que recuerden que el 4 de Septiembre ganó la gente, el pueblo, no los políticos, tanto del Gobierno cómo del Congreso.","Felicidades Italo !!! Y que recuerden que el 4 de Septiembre ganó la gente, el pueblo, no los políticos, tanto del Gobierno cómo del Congreso.","Cecilia Muñoz","https://yt3.ggpht.com/ytc/AGIKgqP9hT5Y3PKMU90zLHYD0iCYU9D1qs2oRCWUhMH8qQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCt3j-V0ICEcPjtXUlvH518w","UCt3j-V0ICEcPjtXUlvH518w","TRUE","none","1","2022-10-10T03:53:06Z","2022-10-10T03:53:06Z","Ugzz9E6MX8CL8mJQwzZ4AaABAg",NA,NA
"710","a1IdcRiYIUs","Excelente, Ìtalo. Tu discurso es sensato, musical y completamente veraz! Pienso erxactamente igual!","Excelente, Ìtalo. Tu discurso es sensato, musical y completamente veraz! Pienso erxactamente igual!","PapagenoHannover","https://yt3.ggpht.com/ytc/AGIKgqOU_ATn3xy-ul6Pz84bl1_QJGYMPykLJstCK6Sh=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCoasfKpjXOU1CGfr0sJpjVg","UCoasfKpjXOU1CGfr0sJpjVg","TRUE","none","1","2022-10-07T15:29:04Z","2022-10-07T15:29:04Z","UgyWNYEDjrVx2OrsFJx4AaABAg",NA,NA
"711","a1IdcRiYIUs","Y los politiqueros hablando de otra Constitucion que no soluciona nada....","Y los politiqueros hablando de otra Constitucion que no soluciona nada....","Estrella Sanchez","https://yt3.ggpht.com/ytc/AGIKgqOzCGaxpEONDHxCeDlXAJP5N9aLkktD_D-yoBhVojs=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFlCDmmPA_wmcAB6ddgs0vg","UCFlCDmmPA_wmcAB6ddgs0vg","TRUE","none","1","2022-10-05T17:59:32Z","2022-10-05T17:59:32Z","UgxJWPYQZ1OONtbGkKl4AaABAg",NA,NA
"712","a1IdcRiYIUs","Totalmente de acuerdo.<br>   Viva Chile libre y soberano","Totalmente de acuerdo.
   Viva Chile libre y soberano","Elena Meza","https://yt3.ggpht.com/ytc/AGIKgqMZcSnLdAUvyUhTRKk097OCCIgwJ1Y9rIqyBLWMr_M9AIV-nSbJIpqWbbWxCAen=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCftoGaFEeNi7z0YQHdPIG6A","UCftoGaFEeNi7z0YQHdPIG6A","TRUE","none","3","2022-10-05T17:28:43Z","2022-10-05T17:28:43Z","UgxwgIL9ARBhCR-JDOt4AaABAg",NA,NA
"713","a1IdcRiYIUs","Se puede percibir ya!!La traición a la patria que están consumado las castas políticas,desconociendo el resultado plebicitario del pasado 04 de septiembre 2022.<br>Ellos omiten que fueron elegidos por el pueblo,es decir mandatados por el poder soberano popular.<br>No pueden arrogarse potestades autogeneradas por ellos mismos!<br>Ni menos tomar decisiones a las espaldas de sus mandantes,ya que son mandatarios.Ellos están en condición de defraudadores de la confianza entregada,luego deben dar un paso al costado,sino se convierten dictadores totalitarios que se niegan a dejar el poder!","Se puede percibir ya!!La traición a la patria que están consumado las castas políticas,desconociendo el resultado plebicitario del pasado 04 de septiembre 2022.
Ellos omiten que fueron elegidos por el pueblo,es decir mandatados por el poder soberano popular.
No pueden arrogarse potestades autogeneradas por ellos mismos!
Ni menos tomar decisiones a las espaldas de sus mandantes,ya que son mandatarios.Ellos están en condición de defraudadores de la confianza entregada,luego deben dar un paso al costado,sino se convierten dictadores totalitarios que se niegan a dejar el poder!","Ricardo A Aracena","https://yt3.ggpht.com/ytc/AGIKgqNsbeiwVzQBQqb9-52FNWg1uhdInpPm36CVUmsgtg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCr7CgwfdZVPoYQrX7CAl8qQ","UCr7CgwfdZVPoYQrX7CAl8qQ","TRUE","none","0","2022-10-05T17:21:10Z","2022-10-05T17:21:10Z","UgyRN1V94DGB84SwfMF4AaABAg",NA,NA
"714","a1IdcRiYIUs","LA CLASE POGRITICA DE. CHILE ES. COMO UNA BULGAR.  RAMERA Q SE VENDE AL MEJOR. POSTOR.","LA CLASE POGRITICA DE. CHILE ES. COMO UNA BULGAR.  RAMERA Q SE VENDE AL MEJOR. POSTOR.","Patricio Tapia","https://yt3.ggpht.com/ytc/AGIKgqOsgoXn8lhuJFREX_qJ-SBBQ-bggecJOYqXL-U-0gRJ53bpXOxSxqc3uOHcIv-f=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCC7yVIwC-HVn6IA8XjsqsDg","UCC7yVIwC-HVn6IA8XjsqsDg","TRUE","none","0","2022-10-05T16:56:21Z","2022-10-05T16:56:21Z","UgwZFiEiDTRNQv8p1z14AaABAg",NA,NA
"715","a1IdcRiYIUs","Muchas gracias Italo","Muchas gracias Italo","Nano Angel","https://yt3.ggpht.com/ytc/AGIKgqPDOvpgr2-SElqGtncE9EKR5YvpDNr8LBTnpkderA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCWT6cpZcVI312UDgRXXOrlg","UCWT6cpZcVI312UDgRXXOrlg","TRUE","none","2","2022-10-05T14:01:31Z","2022-10-05T14:01:31Z","Ugyr8iNhhPyFdUUZixZ4AaABAg",NA,NA
"716","a1IdcRiYIUs","Boric es objetivamente el peor presidente de la historia despues del dictador Allende","Boric es objetivamente el peor presidente de la historia despues del dictador Allende","canIshouldI","https://yt3.ggpht.com/ytc/AGIKgqMiu066UQDM-QbiFEwbnAdK_SW8kyAjjR3BQg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC2_OQN5LRnvTSxBqaIouZTQ","UC2_OQN5LRnvTSxBqaIouZTQ","TRUE","none","0","2022-10-05T10:08:08Z","2022-10-05T10:08:08Z","UgwbWNfIJzs3fPopxV94AaABAg",NA,NA
"717","a1IdcRiYIUs","Ésa es la triste verdad, parásitos traidores a Chile.","Ésa es la triste verdad, parásitos traidores a Chile.","El caballero De la noche","https://yt3.ggpht.com/ytc/AGIKgqP-0FDksWAunohWwpkFPw9jfDnf-4jAvEMAqw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCqVj9sOEZNa8UJmIGBglyUQ","UCqVj9sOEZNa8UJmIGBglyUQ","TRUE","none","0","2022-10-05T02:52:05Z","2022-10-05T02:52:05Z","Ugz7oXbxaySMqkhVRuJ4AaABAg",NA,NA
"718","a1IdcRiYIUs","echa a lavar la polera.","echa a lavar la polera.","SANTIAGO FICA","https://yt3.ggpht.com/ytc/AGIKgqMTM4WKWRUmi4Bb1kvCCPkNfui4Rw65zXPnMg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCXfjcVsWKigOdYlLQ9vfchw","UCXfjcVsWKigOdYlLQ9vfchw","TRUE","none","0","2022-10-05T02:19:18Z","2022-10-05T02:19:44Z","UgzZZGxbWL1NHVB-8u94AaABAg",NA,NA
"719","a1IdcRiYIUs","Por ningún motivo, que se le hagan las modificaciones a la actual Constitución vigente. NO a una nueva Constitución chanta como la anterior. Vamos chilenos que se puede.","Por ningún motivo, que se le hagan las modificaciones a la actual Constitución vigente. NO a una nueva Constitución chanta como la anterior. Vamos chilenos que se puede.","Flaminio Mardones","https://yt3.ggpht.com/ytc/AGIKgqOCdiGPptdPNGmMp94KmdUxsDJ3U7gG69QTkA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCmnL1pgzDy9O2KPMp1s00Mw","UCmnL1pgzDy9O2KPMp1s00Mw","TRUE","none","5","2022-10-05T01:56:22Z","2022-10-05T01:56:22Z","UgwW_HvDDGp03b4aLB14AaABAg",NA,NA
"720","a1IdcRiYIUs","Estos desgraciados ya se someterán al escrutinio de la ciudadanía y ahí se darán cuenta de cuan mal lo han hecho.","Estos desgraciados ya se someterán al escrutinio de la ciudadanía y ahí se darán cuenta de cuan mal lo han hecho.","oscar enrique romero cabezas","https://yt3.ggpht.com/ytc/AGIKgqNw6BF0i-xTV4pg-rf_CXvIFwJBo-PCdOKX7TJ3fQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCS7lNLLunAIEGtwiaynY58g","UCS7lNLLunAIEGtwiaynY58g","TRUE","none","5","2022-10-05T01:40:56Z","2022-10-05T01:40:56Z","Ugwj-Ct_aAvgYYYGlal4AaABAg",NA,NA
"721","a1IdcRiYIUs","👍bien joven , hay que recordarle todo los días a estos parásito de políticos que hagan la pega , todo cae por su propio PESO ya llegará el día que tengan que trabajar los cara de raja .  No a una nueva constitución el 63% no la quieren metanse en el mate este RECHAZO de los que estamos cansados  de parásito . Chile primero 🇨🇱","👍bien joven , hay que recordarle todo los días a estos parásito de políticos que hagan la pega , todo cae por su propio PESO ya llegará el día que tengan que trabajar los cara de raja .  No a una nueva constitución el 63% no la quieren metanse en el mate este RECHAZO de los que estamos cansados  de parásito . Chile primero 🇨🇱","Héctor Díaz","https://yt3.ggpht.com/ytc/AGIKgqMeasuZZ4n1oKEBhyBLXwMHAWCElKHxewarQw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC8b9UHcQY5wgaupiskxUcuA","UC8b9UHcQY5wgaupiskxUcuA","TRUE","none","0","2022-10-05T01:32:55Z","2022-10-05T01:32:55Z","Ugx51Gus_SX69ySfOIJ4AaABAg",NA,NA
"722","a1IdcRiYIUs","Los políticos actuales tanto de izquierdas y derechas son globalista traidores,  solo piensan en la plata y el poder.<br>No confiamos en los políticos ni del senado ni de los diputados. <br>Una vergüenza.  Olvídense de nuestros votos","Los políticos actuales tanto de izquierdas y derechas son globalista traidores,  solo piensan en la plata y el poder.
No confiamos en los políticos ni del senado ni de los diputados. 
Una vergüenza.  Olvídense de nuestros votos","g. perez","https://yt3.ggpht.com/ytc/AGIKgqMicPEgsq4twpAUmrhwIVXphO8na0XRMSEh=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC9j3yP5e-LievC4-SJYvOPA","UC9j3yP5e-LievC4-SJYvOPA","TRUE","none","0","2022-10-05T01:20:36Z","2022-10-05T01:20:36Z","UgwPqMvK6W7NDrIJYmZ4AaABAg",NA,NA
"723","a1IdcRiYIUs","🥰🥰🥰🥰🇨🇱🇨🇱🇨🇱🇨🇱","🥰🥰🥰🥰🇨🇱🇨🇱🇨🇱🇨🇱","Alejandra Jorquera","https://yt3.ggpht.com/ytc/AGIKgqP6jNE4FATrV7PheZpVfo96-vCoaa0TlqLJ0w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFDjCkqRDFyKREzoTGmwgrg","UCFDjCkqRDFyKREzoTGmwgrg","TRUE","none","3","2022-10-05T00:53:38Z","2022-10-05T00:53:38Z","Ugx3HNOhNjs3wFkfqZl4AaABAg",NA,NA
"724","a1IdcRiYIUs","Saludos desde Perú!!!! <br><br><br>Mucha fuerza amigos de Chile<br><br><br>Muerte al comunismo!!!!!","Saludos desde Perú!!!! 


Mucha fuerza amigos de Chile


Muerte al comunismo!!!!!","alejandro bernedo","https://yt3.ggpht.com/ytc/AGIKgqNso74Jcq02xKpBSJCrldUREYLcewsm3qMjlg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCItXcI59BEr5uDqqPWVDnzw","UCItXcI59BEr5uDqqPWVDnzw","TRUE","none","6","2022-10-05T00:48:37Z","2022-10-05T00:48:37Z","UgzetTjAVInir47NKb94AaABAg",NA,NA
